time,temperature 1
2017-10-10 06:55:20,
2017-10-10 06:55:30,
2017-10-10 06:55:40,
2017-10-10 06:55:50,
2017-10-10 06:56:00,
2017-10-10 06:56:10,
2017-10-10 06:56:20,
2017-10-10 06:56:30,
2017-10-10 06:56:40,
2017-10-10 06:56:50,
2017-10-10 06:57:00,
2017-10-10 06:57:10,
2017-10-10 06:57:20,
2017-10-10 06:57:30,
2017-10-10 06:57:40,
2017-10-10 06:57:50,
2017-10-10 06:58:00,
2017-10-10 06:58:10,
2017-10-10 06:58:20,
2017-10-10 06:58:30,
2017-10-10 06:58:40,
2017-10-10 06:58:50,
2017-10-10 06:59:00,
2017-10-10 06:59:10,
2017-10-10 06:59:20,
2017-10-10 06:59:30,
2017-10-10 06:59:40,
2017-10-10 06:59:50,
2017-10-10 07:00:00,
2017-10-10 07:00:10,
2017-10-10 07:00:20,
2017-10-10 07:00:30,
2017-10-10 07:00:40,
2017-10-10 07:00:50,
2017-10-10 07:01:00,
2017-10-10 07:01:10,
2017-10-10 07:01:20,
2017-10-10 07:01:30,
2017-10-10 07:01:40,
2017-10-10 07:01:50,
2017-10-10 07:02:00,
2017-10-10 07:02:10,
2017-10-10 07:02:20,
2017-10-10 07:02:30,
2017-10-10 07:02:40,
2017-10-10 07:02:50,
2017-10-10 07:03:00,
2017-10-10 07:03:10,
2017-10-10 07:03:20,
2017-10-10 07:03:30,
2017-10-10 07:03:40,
2017-10-10 07:03:50,
2017-10-10 07:04:00,
2017-10-10 07:04:10,
2017-10-10 07:04:20,
2017-10-10 07:04:30,
2017-10-10 07:04:40,
2017-10-10 07:04:50,
2017-10-10 07:05:00,
2017-10-10 07:05:10,
2017-10-10 07:05:20,
2017-10-10 07:05:30,
2017-10-10 07:05:40,
2017-10-10 07:05:50,
2017-10-10 07:06:00,
2017-10-10 07:06:10,
2017-10-10 07:06:20,
2017-10-10 07:06:30,
2017-10-10 07:06:40,
2017-10-10 07:06:50,
2017-10-10 07:07:00,
2017-10-10 07:07:10,
2017-10-10 07:07:20,
2017-10-10 07:07:30,
2017-10-10 07:07:40,
2017-10-10 07:07:50,
2017-10-10 07:08:00,
2017-10-10 07:08:10,
2017-10-10 07:08:20,
2017-10-10 07:08:30,
2017-10-10 07:08:40,
2017-10-10 07:08:50,
2017-10-10 07:09:00,
2017-10-10 07:09:10,
2017-10-10 07:09:20,
2017-10-10 07:09:30,
2017-10-10 07:09:40,
2017-10-10 07:09:50,
2017-10-10 07:10:00,
2017-10-10 07:10:10,
2017-10-10 07:10:20,
2017-10-10 07:10:30,
2017-10-10 07:10:40,
2017-10-10 07:10:50,
2017-10-10 07:11:00,
2017-10-10 07:11:10,
2017-10-10 07:11:20,
2017-10-10 07:11:30,
2017-10-10 07:11:40,
2017-10-10 07:11:50,
2017-10-10 07:12:00,
2017-10-10 07:12:10,
2017-10-10 07:12:20,
2017-10-10 07:12:30,
2017-10-10 07:12:40,
2017-10-10 07:12:50,
2017-10-10 07:13:00,
2017-10-10 07:13:10,
2017-10-10 07:13:20,
2017-10-10 07:13:30,
2017-10-10 07:13:40,
2017-10-10 07:13:50,
2017-10-10 07:14:00,
2017-10-10 07:14:10,
2017-10-10 07:14:20,
2017-10-10 07:14:30,
2017-10-10 07:14:40,
2017-10-10 07:14:50,
2017-10-10 07:15:00,
2017-10-10 07:15:10,
2017-10-10 07:15:20,
2017-10-10 07:15:30,
2017-10-10 07:15:40,
2017-10-10 07:15:50,
2017-10-10 07:16:00,
2017-10-10 07:16:10,
2017-10-10 07:16:20,
2017-10-10 07:16:30,
2017-10-10 07:16:40,
2017-10-10 07:16:50,
2017-10-10 07:17:00,
2017-10-10 07:17:10,
2017-10-10 07:17:20,
2017-10-10 07:17:30,
2017-10-10 07:17:40,
2017-10-10 07:17:50,
2017-10-10 07:18:00,
2017-10-10 07:18:10,
2017-10-10 07:18:20,
2017-10-10 07:18:30,
2017-10-10 07:18:40,
2017-10-10 07:18:50,
2017-10-10 07:19:00,
2017-10-10 07:19:10,
2017-10-10 07:19:20,
2017-10-10 07:19:30,
2017-10-10 07:19:40,
2017-10-10 07:19:50,
2017-10-10 07:20:00,
2017-10-10 07:20:10,
2017-10-10 07:20:20,
2017-10-10 07:20:30,
2017-10-10 07:20:40,
2017-10-10 07:20:50,
2017-10-10 07:21:00,
2017-10-10 07:21:10,
2017-10-10 07:21:20,
2017-10-10 07:21:30,
2017-10-10 07:21:40,
2017-10-10 07:21:50,
2017-10-10 07:22:00,
2017-10-10 07:22:10,
2017-10-10 07:22:20,
2017-10-10 07:22:30,
2017-10-10 07:22:40,
2017-10-10 07:22:50,
2017-10-10 07:23:00,
2017-10-10 07:23:10,
2017-10-10 07:23:20,
2017-10-10 07:23:30,
2017-10-10 07:23:40,
2017-10-10 07:23:50,
2017-10-10 07:24:00,
2017-10-10 07:24:10,
2017-10-10 07:24:20,
2017-10-10 07:24:30,
2017-10-10 07:24:40,
2017-10-10 07:24:50,
2017-10-10 07:25:00,
2017-10-10 07:25:10,
2017-10-10 07:25:20,
2017-10-10 07:25:30,
2017-10-10 07:25:40,
2017-10-10 07:25:50,
2017-10-10 07:26:00,
2017-10-10 07:26:10,
2017-10-10 07:26:20,
2017-10-10 07:26:30,
2017-10-10 07:26:40,
2017-10-10 07:26:50,
2017-10-10 07:27:00,
2017-10-10 07:27:10,
2017-10-10 07:27:20,
2017-10-10 07:27:30,
2017-10-10 07:27:40,
2017-10-10 07:27:50,
2017-10-10 07:28:00,
2017-10-10 07:28:10,
2017-10-10 07:28:20,
2017-10-10 07:28:30,
2017-10-10 07:28:40,
2017-10-10 07:28:50,
2017-10-10 07:29:00,
2017-10-10 07:29:10,
2017-10-10 07:29:20,
2017-10-10 07:29:30,
2017-10-10 07:29:40,
2017-10-10 07:29:50,
2017-10-10 07:30:00,
2017-10-10 07:30:10,
2017-10-10 07:30:20,
2017-10-10 07:30:30,
2017-10-10 07:30:40,
2017-10-10 07:30:50,
2017-10-10 07:31:00,
2017-10-10 07:31:10,
2017-10-10 07:31:20,
2017-10-10 07:31:30,
2017-10-10 07:31:40,
2017-10-10 07:31:50,
2017-10-10 07:32:00,
2017-10-10 07:32:10,
2017-10-10 07:32:20,
2017-10-10 07:32:30,
2017-10-10 07:32:40,
2017-10-10 07:32:50,
2017-10-10 07:33:00,
2017-10-10 07:33:10,
2017-10-10 07:33:20,
2017-10-10 07:33:30,
2017-10-10 07:33:40,
2017-10-10 07:33:50,
2017-10-10 07:34:00,
2017-10-10 07:34:10,
2017-10-10 07:34:20,
2017-10-10 07:34:30,
2017-10-10 07:34:40,
2017-10-10 07:34:50,
2017-10-10 07:35:00,
2017-10-10 07:35:10,
2017-10-10 07:35:20,
2017-10-10 07:35:30,
2017-10-10 07:35:40,
2017-10-10 07:35:50,
2017-10-10 07:36:00,
2017-10-10 07:36:10,
2017-10-10 07:36:20,
2017-10-10 07:36:30,
2017-10-10 07:36:40,
2017-10-10 07:36:50,
2017-10-10 07:37:00,
2017-10-10 07:37:10,
2017-10-10 07:37:20,
2017-10-10 07:37:30,
2017-10-10 07:37:40,
2017-10-10 07:37:50,
2017-10-10 07:38:00,
2017-10-10 07:38:10,
2017-10-10 07:38:20,
2017-10-10 07:38:30,
2017-10-10 07:38:40,
2017-10-10 07:38:50,
2017-10-10 07:39:00,
2017-10-10 07:39:10,
2017-10-10 07:39:20,
2017-10-10 07:39:30,
2017-10-10 07:39:40,
2017-10-10 07:39:50,
2017-10-10 07:40:00,
2017-10-10 07:40:10,
2017-10-10 07:40:20,
2017-10-10 07:40:30,
2017-10-10 07:40:40,
2017-10-10 07:40:50,
2017-10-10 07:41:00,
2017-10-10 07:41:10,
2017-10-10 07:41:20,
2017-10-10 07:41:30,
2017-10-10 07:41:40,
2017-10-10 07:41:50,
2017-10-10 07:42:00,
2017-10-10 07:42:10,
2017-10-10 07:42:20,
2017-10-10 07:42:30,
2017-10-10 07:42:40,
2017-10-10 07:42:50,
2017-10-10 07:43:00,
2017-10-10 07:43:10,
2017-10-10 07:43:20,
2017-10-10 07:43:30,
2017-10-10 07:43:40,
2017-10-10 07:43:50,
2017-10-10 07:44:00,
2017-10-10 07:44:10,
2017-10-10 07:44:20,
2017-10-10 07:44:30,
2017-10-10 07:44:40,
2017-10-10 07:44:50,
2017-10-10 07:45:00,
2017-10-10 07:45:10,
2017-10-10 07:45:20,
2017-10-10 07:45:30,
2017-10-10 07:45:40,
2017-10-10 07:45:50,
2017-10-10 07:46:00,
2017-10-10 07:46:10,
2017-10-10 07:46:20,
2017-10-10 07:46:30,
2017-10-10 07:46:40,
2017-10-10 07:46:50,
2017-10-10 07:47:00,
2017-10-10 07:47:10,
2017-10-10 07:47:20,
2017-10-10 07:47:30,
2017-10-10 07:47:40,
2017-10-10 07:47:50,
2017-10-10 07:48:00,
2017-10-10 07:48:10,
2017-10-10 07:48:20,
2017-10-10 07:48:30,
2017-10-10 07:48:40,
2017-10-10 07:48:50,
2017-10-10 07:49:00,
2017-10-10 07:49:10,
2017-10-10 07:49:20,
2017-10-10 07:49:30,
2017-10-10 07:49:40,
2017-10-10 07:49:50,
2017-10-10 07:50:00,
2017-10-10 07:50:10,
2017-10-10 07:50:20,
2017-10-10 07:50:30,
2017-10-10 07:50:40,
2017-10-10 07:50:50,
2017-10-10 07:51:00,
2017-10-10 07:51:10,
2017-10-10 07:51:20,
2017-10-10 07:51:30,
2017-10-10 07:51:40,
2017-10-10 07:51:50,
2017-10-10 07:52:00,
2017-10-10 07:52:10,
2017-10-10 07:52:20,
2017-10-10 07:52:30,
2017-10-10 07:52:40,
2017-10-10 07:52:50,
2017-10-10 07:53:00,
2017-10-10 07:53:10,
2017-10-10 07:53:20,
2017-10-10 07:53:30,
2017-10-10 07:53:40,
2017-10-10 07:53:50,
2017-10-10 07:54:00,
2017-10-10 07:54:10,
2017-10-10 07:54:20,
2017-10-10 07:54:30,
2017-10-10 07:54:40,
2017-10-10 07:54:50,
2017-10-10 07:55:00,
2017-10-10 07:55:10,
2017-10-10 07:55:20,
2017-10-10 07:55:30,
2017-10-10 07:55:40,
2017-10-10 07:55:50,
2017-10-10 07:56:00,
2017-10-10 07:56:10,
2017-10-10 07:56:20,
2017-10-10 07:56:30,
2017-10-10 07:56:40,
2017-10-10 07:56:50,
2017-10-10 07:57:00,
2017-10-10 07:57:10,
2017-10-10 07:57:20,
2017-10-10 07:57:30,
2017-10-10 07:57:40,
2017-10-10 07:57:50,
2017-10-10 07:58:00,
2017-10-10 07:58:10,
2017-10-10 07:58:20,
2017-10-10 07:58:30,
2017-10-10 07:58:40,
2017-10-10 07:58:50,
2017-10-10 07:59:00,
2017-10-10 07:59:10,
2017-10-10 07:59:20,
2017-10-10 07:59:30,
2017-10-10 07:59:40,
2017-10-10 07:59:50,
2017-10-10 08:00:00,
2017-10-10 08:00:10,
2017-10-10 08:00:20,
2017-10-10 08:00:30,
2017-10-10 08:00:40,
2017-10-10 08:00:50,
2017-10-10 08:01:00,
2017-10-10 08:01:10,
2017-10-10 08:01:20,
2017-10-10 08:01:30,
2017-10-10 08:01:40,
2017-10-10 08:01:50,
2017-10-10 08:02:00,
2017-10-10 08:02:10,
2017-10-10 08:02:20,
2017-10-10 08:02:30,
2017-10-10 08:02:40,
2017-10-10 08:02:50,
2017-10-10 08:03:00,
2017-10-10 08:03:10,
2017-10-10 08:03:20,
2017-10-10 08:03:30,
2017-10-10 08:03:40,
2017-10-10 08:03:50,
2017-10-10 08:04:00,
2017-10-10 08:04:10,
2017-10-10 08:04:20,
2017-10-10 08:04:30,
2017-10-10 08:04:40,
2017-10-10 08:04:50,
2017-10-10 08:05:00,
2017-10-10 08:05:10,
2017-10-10 08:05:20,
2017-10-10 08:05:30,
2017-10-10 08:05:40,
2017-10-10 08:05:50,
2017-10-10 08:06:00,
2017-10-10 08:06:10,
2017-10-10 08:06:20,
2017-10-10 08:06:30,
2017-10-10 08:06:40,
2017-10-10 08:06:50,
2017-10-10 08:07:00,
2017-10-10 08:07:10,
2017-10-10 08:07:20,
2017-10-10 08:07:30,
2017-10-10 08:07:40,
2017-10-10 08:07:50,
2017-10-10 08:08:00,
2017-10-10 08:08:10,
2017-10-10 08:08:20,
2017-10-10 08:08:30,
2017-10-10 08:08:40,
2017-10-10 08:08:50,
2017-10-10 08:09:00,
2017-10-10 08:09:10,
2017-10-10 08:09:20,
2017-10-10 08:09:30,
2017-10-10 08:09:40,
2017-10-10 08:09:50,
2017-10-10 08:10:00,
2017-10-10 08:10:10,
2017-10-10 08:10:20,
2017-10-10 08:10:30,
2017-10-10 08:10:40,
2017-10-10 08:10:50,
2017-10-10 08:11:00,
2017-10-10 08:11:10,
2017-10-10 08:11:20,
2017-10-10 08:11:30,
2017-10-10 08:11:40,
2017-10-10 08:11:50,
2017-10-10 08:12:00,
2017-10-10 08:12:10,
2017-10-10 08:12:20,
2017-10-10 08:12:30,
2017-10-10 08:12:40,
2017-10-10 08:12:50,
2017-10-10 08:13:00,
2017-10-10 08:13:10,
2017-10-10 08:13:20,
2017-10-10 08:13:30,
2017-10-10 08:13:40,
2017-10-10 08:13:50,
2017-10-10 08:14:00,
2017-10-10 08:14:10,
2017-10-10 08:14:20,
2017-10-10 08:14:30,
2017-10-10 08:14:40,
2017-10-10 08:14:50,
2017-10-10 08:15:00,
2017-10-10 08:15:10,
2017-10-10 08:15:20,
2017-10-10 08:15:30,
2017-10-10 08:15:40,
2017-10-10 08:15:50,
2017-10-10 08:16:00,
2017-10-10 08:16:10,
2017-10-10 08:16:20,
2017-10-10 08:16:30,
2017-10-10 08:16:40,
2017-10-10 08:16:50,
2017-10-10 08:17:00,
2017-10-10 08:17:10,
2017-10-10 08:17:20,
2017-10-10 08:17:30,
2017-10-10 08:17:40,
2017-10-10 08:17:50,
2017-10-10 08:18:00,
2017-10-10 08:18:10,
2017-10-10 08:18:20,
2017-10-10 08:18:30,
2017-10-10 08:18:40,
2017-10-10 08:18:50,
2017-10-10 08:19:00,
2017-10-10 08:19:10,
2017-10-10 08:19:20,
2017-10-10 08:19:30,
2017-10-10 08:19:40,
2017-10-10 08:19:50,
2017-10-10 08:20:00,
2017-10-10 08:20:10,
2017-10-10 08:20:20,
2017-10-10 08:20:30,
2017-10-10 08:20:40,
2017-10-10 08:20:50,
2017-10-10 08:21:00,
2017-10-10 08:21:10,
2017-10-10 08:21:20,
2017-10-10 08:21:30,
2017-10-10 08:21:40,
2017-10-10 08:21:50,
2017-10-10 08:22:00,
2017-10-10 08:22:10,
2017-10-10 08:22:20,
2017-10-10 08:22:30,
2017-10-10 08:22:40,
2017-10-10 08:22:50,
2017-10-10 08:23:00,
2017-10-10 08:23:10,
2017-10-10 08:23:20,
2017-10-10 08:23:30,
2017-10-10 08:23:40,
2017-10-10 08:23:50,
2017-10-10 08:24:00,
2017-10-10 08:24:10,
2017-10-10 08:24:20,
2017-10-10 08:24:30,
2017-10-10 08:24:40,
2017-10-10 08:24:50,
2017-10-10 08:25:00,
2017-10-10 08:25:10,
2017-10-10 08:25:20,
2017-10-10 08:25:30,
2017-10-10 08:25:40,
2017-10-10 08:25:50,
2017-10-10 08:26:00,
2017-10-10 08:26:10,
2017-10-10 08:26:20,
2017-10-10 08:26:30,
2017-10-10 08:26:40,
2017-10-10 08:26:50,
2017-10-10 08:27:00,
2017-10-10 08:27:10,
2017-10-10 08:27:20,
2017-10-10 08:27:30,
2017-10-10 08:27:40,
2017-10-10 08:27:50,
2017-10-10 08:28:00,
2017-10-10 08:28:10,
2017-10-10 08:28:20,
2017-10-10 08:28:30,
2017-10-10 08:28:40,
2017-10-10 08:28:50,
2017-10-10 08:29:00,
2017-10-10 08:29:10,
2017-10-10 08:29:20,
2017-10-10 08:29:30,
2017-10-10 08:29:40,
2017-10-10 08:29:50,
2017-10-10 08:30:00,
2017-10-10 08:30:10,
2017-10-10 08:30:20,
2017-10-10 08:30:30,
2017-10-10 08:30:40,
2017-10-10 08:30:50,
2017-10-10 08:31:00,
2017-10-10 08:31:10,
2017-10-10 08:31:20,
2017-10-10 08:31:30,
2017-10-10 08:31:40,
2017-10-10 08:31:50,
2017-10-10 08:32:00,
2017-10-10 08:32:10,
2017-10-10 08:32:20,
2017-10-10 08:32:30,
2017-10-10 08:32:40,
2017-10-10 08:32:50,
2017-10-10 08:33:00,
2017-10-10 08:33:10,
2017-10-10 08:33:20,
2017-10-10 08:33:30,
2017-10-10 08:33:40,
2017-10-10 08:33:50,
2017-10-10 08:34:00,
2017-10-10 08:34:10,
2017-10-10 08:34:20,
2017-10-10 08:34:30,
2017-10-10 08:34:40,
2017-10-10 08:34:50,
2017-10-10 08:35:00,
2017-10-10 08:35:10,
2017-10-10 08:35:20,
2017-10-10 08:35:30,
2017-10-10 08:35:40,
2017-10-10 08:35:50,
2017-10-10 08:36:00,
2017-10-10 08:36:10,
2017-10-10 08:36:20,
2017-10-10 08:36:30,
2017-10-10 08:36:40,
2017-10-10 08:36:50,
2017-10-10 08:37:00,
2017-10-10 08:37:10,
2017-10-10 08:37:20,
2017-10-10 08:37:30,
2017-10-10 08:37:40,
2017-10-10 08:37:50,
2017-10-10 08:38:00,
2017-10-10 08:38:10,
2017-10-10 08:38:20,
2017-10-10 08:38:30,
2017-10-10 08:38:40,
2017-10-10 08:38:50,
2017-10-10 08:39:00,
2017-10-10 08:39:10,
2017-10-10 08:39:20,
2017-10-10 08:39:30,
2017-10-10 08:39:40,
2017-10-10 08:39:50,
2017-10-10 08:40:00,
2017-10-10 08:40:10,
2017-10-10 08:40:20,
2017-10-10 08:40:30,
2017-10-10 08:40:40,
2017-10-10 08:40:50,
2017-10-10 08:41:00,
2017-10-10 08:41:10,
2017-10-10 08:41:20,
2017-10-10 08:41:30,
2017-10-10 08:41:40,
2017-10-10 08:41:50,
2017-10-10 08:42:00,
2017-10-10 08:42:10,
2017-10-10 08:42:20,
2017-10-10 08:42:30,
2017-10-10 08:42:40,
2017-10-10 08:42:50,
2017-10-10 08:43:00,
2017-10-10 08:43:10,
2017-10-10 08:43:20,
2017-10-10 08:43:30,
2017-10-10 08:43:40,
2017-10-10 08:43:50,
2017-10-10 08:44:00,
2017-10-10 08:44:10,
2017-10-10 08:44:20,
2017-10-10 08:44:30,
2017-10-10 08:44:40,
2017-10-10 08:44:50,
2017-10-10 08:45:00,
2017-10-10 08:45:10,
2017-10-10 08:45:20,
2017-10-10 08:45:30,
2017-10-10 08:45:40,
2017-10-10 08:45:50,
2017-10-10 08:46:00,
2017-10-10 08:46:10,
2017-10-10 08:46:20,
2017-10-10 08:46:30,
2017-10-10 08:46:40,
2017-10-10 08:46:50,
2017-10-10 08:47:00,
2017-10-10 08:47:10,
2017-10-10 08:47:20,
2017-10-10 08:47:30,
2017-10-10 08:47:40,
2017-10-10 08:47:50,
2017-10-10 08:48:00,
2017-10-10 08:48:10,
2017-10-10 08:48:20,
2017-10-10 08:48:30,
2017-10-10 08:48:40,
2017-10-10 08:48:50,
2017-10-10 08:49:00,
2017-10-10 08:49:10,
2017-10-10 08:49:20,
2017-10-10 08:49:30,
2017-10-10 08:49:40,
2017-10-10 08:49:50,
2017-10-10 08:50:00,
2017-10-10 08:50:10,
2017-10-10 08:50:20,
2017-10-10 08:50:30,
2017-10-10 08:50:40,
2017-10-10 08:50:50,
2017-10-10 08:51:00,
2017-10-10 08:51:10,
2017-10-10 08:51:20,
2017-10-10 08:51:30,
2017-10-10 08:51:40,
2017-10-10 08:51:50,
2017-10-10 08:52:00,
2017-10-10 08:52:10,
2017-10-10 08:52:20,
2017-10-10 08:52:30,
2017-10-10 08:52:40,
2017-10-10 08:52:50,
2017-10-10 08:53:00,
2017-10-10 08:53:10,
2017-10-10 08:53:20,
2017-10-10 08:53:30,
2017-10-10 08:53:40,
2017-10-10 08:53:50,
2017-10-10 08:54:00,
2017-10-10 08:54:10,
2017-10-10 08:54:20,
2017-10-10 08:54:30,
2017-10-10 08:54:40,
2017-10-10 08:54:50,
2017-10-10 08:55:00,
2017-10-10 08:55:10,
2017-10-10 08:55:20,
2017-10-10 08:55:30,
2017-10-10 08:55:40,
2017-10-10 08:55:50,
2017-10-10 08:56:00,
2017-10-10 08:56:10,
2017-10-10 08:56:20,
2017-10-10 08:56:30,
2017-10-10 08:56:40,
2017-10-10 08:56:50,
2017-10-10 08:57:00,
2017-10-10 08:57:10,
2017-10-10 08:57:20,
2017-10-10 08:57:30,
2017-10-10 08:57:40,
2017-10-10 08:57:50,
2017-10-10 08:58:00,
2017-10-10 08:58:10,
2017-10-10 08:58:20,
2017-10-10 08:58:30,
2017-10-10 08:58:40,
2017-10-10 08:58:50,
2017-10-10 08:59:00,
2017-10-10 08:59:10,
2017-10-10 08:59:20,
2017-10-10 08:59:30,
2017-10-10 08:59:40,
2017-10-10 08:59:50,
2017-10-10 09:00:00,
2017-10-10 09:00:10,
2017-10-10 09:00:20,
2017-10-10 09:00:30,
2017-10-10 09:00:40,
2017-10-10 09:00:50,
2017-10-10 09:01:00,
2017-10-10 09:01:10,
2017-10-10 09:01:20,
2017-10-10 09:01:30,
2017-10-10 09:01:40,
2017-10-10 09:01:50,
2017-10-10 09:02:00,
2017-10-10 09:02:10,
2017-10-10 09:02:20,
2017-10-10 09:02:30,
2017-10-10 09:02:40,
2017-10-10 09:02:50,
2017-10-10 09:03:00,
2017-10-10 09:03:10,
2017-10-10 09:03:20,
2017-10-10 09:03:30,
2017-10-10 09:03:40,
2017-10-10 09:03:50,
2017-10-10 09:04:00,
2017-10-10 09:04:10,
2017-10-10 09:04:20,
2017-10-10 09:04:30,
2017-10-10 09:04:40,
2017-10-10 09:04:50,
2017-10-10 09:05:00,
2017-10-10 09:05:10,
2017-10-10 09:05:20,
2017-10-10 09:05:30,
2017-10-10 09:05:40,
2017-10-10 09:05:50,
2017-10-10 09:06:00,
2017-10-10 09:06:10,
2017-10-10 09:06:20,
2017-10-10 09:06:30,
2017-10-10 09:06:40,
2017-10-10 09:06:50,
2017-10-10 09:07:00,
2017-10-10 09:07:10,
2017-10-10 09:07:20,
2017-10-10 09:07:30,
2017-10-10 09:07:40,
2017-10-10 09:07:50,
2017-10-10 09:08:00,
2017-10-10 09:08:10,
2017-10-10 09:08:20,
2017-10-10 09:08:30,
2017-10-10 09:08:40,
2017-10-10 09:08:50,
2017-10-10 09:09:00,
2017-10-10 09:09:10,
2017-10-10 09:09:20,
2017-10-10 09:09:30,
2017-10-10 09:09:40,
2017-10-10 09:09:50,
2017-10-10 09:10:00,
2017-10-10 09:10:10,
2017-10-10 09:10:20,
2017-10-10 09:10:30,
2017-10-10 09:10:40,
2017-10-10 09:10:50,
2017-10-10 09:11:00,
2017-10-10 09:11:10,
2017-10-10 09:11:20,
2017-10-10 09:11:30,
2017-10-10 09:11:40,
2017-10-10 09:11:50,
2017-10-10 09:12:00,
2017-10-10 09:12:10,
2017-10-10 09:12:20,
2017-10-10 09:12:30,
2017-10-10 09:12:40,
2017-10-10 09:12:50,
2017-10-10 09:13:00,
2017-10-10 09:13:10,
2017-10-10 09:13:20,
2017-10-10 09:13:30,
2017-10-10 09:13:40,
2017-10-10 09:13:50,
2017-10-10 09:14:00,
2017-10-10 09:14:10,
2017-10-10 09:14:20,
2017-10-10 09:14:30,
2017-10-10 09:14:40,
2017-10-10 09:14:50,
2017-10-10 09:15:00,
2017-10-10 09:15:10,
2017-10-10 09:15:20,
2017-10-10 09:15:30,
2017-10-10 09:15:40,
2017-10-10 09:15:50,
2017-10-10 09:16:00,
2017-10-10 09:16:10,
2017-10-10 09:16:20,
2017-10-10 09:16:30,
2017-10-10 09:16:40,
2017-10-10 09:16:50,
2017-10-10 09:17:00,
2017-10-10 09:17:10,
2017-10-10 09:17:20,
2017-10-10 09:17:30,
2017-10-10 09:17:40,
2017-10-10 09:17:50,
2017-10-10 09:18:00,
2017-10-10 09:18:10,
2017-10-10 09:18:20,
2017-10-10 09:18:30,
2017-10-10 09:18:40,
2017-10-10 09:18:50,
2017-10-10 09:19:00,
2017-10-10 09:19:10,
2017-10-10 09:19:20,
2017-10-10 09:19:30,
2017-10-10 09:19:40,
2017-10-10 09:19:50,
2017-10-10 09:20:00,
2017-10-10 09:20:10,
2017-10-10 09:20:20,
2017-10-10 09:20:30,
2017-10-10 09:20:40,
2017-10-10 09:20:50,
2017-10-10 09:21:00,
2017-10-10 09:21:10,
2017-10-10 09:21:20,
2017-10-10 09:21:30,
2017-10-10 09:21:40,
2017-10-10 09:21:50,
2017-10-10 09:22:00,
2017-10-10 09:22:10,
2017-10-10 09:22:20,
2017-10-10 09:22:30,
2017-10-10 09:22:40,
2017-10-10 09:22:50,
2017-10-10 09:23:00,
2017-10-10 09:23:10,
2017-10-10 09:23:20,
2017-10-10 09:23:30,
2017-10-10 09:23:40,
2017-10-10 09:23:50,
2017-10-10 09:24:00,
2017-10-10 09:24:10,
2017-10-10 09:24:20,
2017-10-10 09:24:30,
2017-10-10 09:24:40,
2017-10-10 09:24:50,
2017-10-10 09:25:00,
2017-10-10 09:25:10,
2017-10-10 09:25:20,
2017-10-10 09:25:30,
2017-10-10 09:25:40,
2017-10-10 09:25:50,
2017-10-10 09:26:00,
2017-10-10 09:26:10,
2017-10-10 09:26:20,
2017-10-10 09:26:30,
2017-10-10 09:26:40,
2017-10-10 09:26:50,
2017-10-10 09:27:00,
2017-10-10 09:27:10,
2017-10-10 09:27:20,
2017-10-10 09:27:30,
2017-10-10 09:27:40,
2017-10-10 09:27:50,
